Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3402,001,,186523,428857,1075,,1065,375,275,2006/10/26,2011/04/07
B40C3402,001,,186523,428857,1075,,1065,375,275,2011/04/07,2019/02/22

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3402,001,2007/03/14 08:00:00,244,
B40C3402,001,2007/03/15 08:00:00,248,
B40C3402,001,2007/03/16 08:00:00,253,
B40C3402,001,2007/03/17 08:00:00,256,
B40C3402,001,2007/03/18 08:00:00,259,
B40C3402,001,2007/03/19 08:00:00,263,
B40C3402,001,2007/03/20 08:00:00,270,
B40C3402,001,2007/03/21 08:00:00,276,
B40C3402,001,2007/03/22 08:00:00,281,
B40C3402,001,2007/03/23 08:00:00,286,
B40C3402,001,2007/03/24 08:00:00,288,
B40C3402,001,2007/03/25 08:00:00,291,
B40C3402,001,2007/03/26 08:00:00,290,
B40C3402,001,2007/03/27 08:00:00,288,
B40C3402,001,2007/03/28 08:00:00,285,
B40C3402,001,2007/03/29 08:00:00,282,
B40C3402,001,2007/03/30 08:00:00,281,
B40C3402,001,2007/03/31 08:00:00,282,
B40C3402,001,2007/04/01 08:00:00,285,
B40C3402,001,2007/04/02 08:00:00,286,
B40C3402,001,2007/04/03 08:00:00,287,
B40C3402,001,2007/04/04 08:00:00,289,
B40C3402,001,2007/04/05 08:00:00,290,
B40C3402,001,2007/04/06 08:00:00,292,
B40C3402,001,2007/04/07 08:00:00,295,
B40C3402,001,2007/04/08 08:00:00,298,
B40C3402,001,2007/04/09 08:00:00,301,
B40C3402,001,2007/04/10 08:00:00,305,
B40C3402,001,2007/04/11 08:00:00,309,
B40C3402,001,2007/04/12 08:00:00,312,
B40C3402,001,2007/04/13 08:00:00,316,
B40C3402,001,2007/04/14 08:00:00,320,
B40C3402,001,2007/04/15 08:00:00,323,
B40C3402,001,2007/04/16 08:00:00,326,
B40C3402,001,2007/04/17 08:00:00,331,
B40C3402,001,2007/04/18 08:00:00,333,
B40C3402,001,2007/04/19 08:00:00,337,
B40C3402,001,2007/04/20 08:00:00,341,
B40C3402,001,2007/04/21 08:00:00,344,
B40C3402,001,2007/04/22 08:00:00,346,
B40C3402,001,2007/04/23 08:00:00,349,
B40C3402,001,2007/04/24 08:00:00,352,
B40C3402,001,2007/04/25 08:00:00,356,
B40C3402,001,2007/04/26 08:00:00,359,
B40C3402,001,2007/04/27 08:00:00,362,
B40C3402,001,2007/04/28 08:00:00,364,
B40C3402,001,2007/04/29 08:00:00,367,
B40C3402,001,2007/04/30 08:00:00,370,
B40C3402,001,2007/05/01 08:00:00,372,
B40C3402,001,2007/05/02 08:00:00,375,
B40C3402,001,2007/05/03 08:00:00,378,
B40C3402,001,2007/05/04 08:00:00,380,
B40C3402,001,2007/05/05 08:00:00,384,
B40C3402,001,2007/05/06 08:00:00,385,
B40C3402,001,2007/05/07 08:00:00,387,
B40C3402,001,2007/05/08 08:00:00,389,
B40C3402,001,2007/05/09 08:00:00,391,
B40C3402,001,2007/05/10 08:00:00,390,
B40C3402,001,2007/05/11 08:00:00,388,
B40C3402,001,2007/05/12 08:00:00,387,
B40C3402,001,2007/05/13 08:00:00,385,
B40C3402,001,2007/05/14 08:00:00,382,
B40C3402,001,2007/05/15 08:00:00,383,
B40C3402,001,2007/05/16 08:00:00,381,
B40C3402,001,2007/05/17 08:00:00,380,
B40C3402,001,2007/05/18 08:00:00,380,
B40C3402,001,2007/05/19 08:00:00,379,
B40C3402,001,2007/05/20 08:00:00,378,
B40C3402,001,2007/05/21 08:00:00,377,
B40C3402,001,2007/05/22 08:00:00,376,
B40C3402,001,2007/05/23 08:00:00,374,
B40C3402,001,2007/05/24 08:00:00,373,
B40C3402,001,2007/05/25 08:00:00,372,
B40C3402,001,2007/05/26 08:00:00,372,
B40C3402,001,2007/05/27 08:00:00,371,
B40C3402,001,2007/05/28 08:00:00,371,
B40C3402,001,2007/05/29 08:00:00,371,
B40C3402,001,2007/05/30 08:00:00,373,
B40C3402,001,2007/05/31 08:00:00,373,
B40C3402,001,2007/06/01 08:00:00,374,
B40C3402,001,2007/06/02 08:00:00,371,
B40C3402,001,2007/06/03 08:00:00,366,
B40C3402,001,2007/06/04 08:00:00,363,
B40C3402,001,2007/06/05 08:00:00,361,
B40C3402,001,2007/06/06 08:00:00,358,
B40C3402,001,2007/06/07 08:00:00,357,
B40C3402,001,2007/06/08 08:00:00,356,
B40C3402,001,2007/06/09 08:00:00,356,
B40C3402,001,2007/06/10 08:00:00,356,
B40C3402,001,2007/06/11 08:00:00,357,
B40C3402,001,2007/06/12 08:00:00,357,
B40C3402,001,2007/06/13 08:00:00,357,
B40C3402,001,2007/06/14 08:00:00,357,
B40C3402,001,2007/06/15 08:00:00,357,
B40C3402,001,2007/06/16 08:00:00,357,
B40C3402,001,2007/06/17 08:00:00,356,
B40C3402,001,2007/06/18 08:00:00,357,
B40C3402,001,2007/06/19 08:00:00,357,
B40C3402,001,2007/06/20 08:00:00,355,
B40C3402,001,2007/06/21 08:00:00,354,
B40C3402,001,2007/06/22 08:00:00,353,
B40C3402,001,2007/06/23 08:00:00,352,
B40C3402,001,2007/06/24 08:00:00,350,
B40C3402,001,2007/06/25 08:00:00,348,
B40C3402,001,2007/06/26 08:00:00,344,
B40C3402,001,2007/06/27 08:00:00,341,
B40C3402,001,2007/06/28 08:00:00,339,
B40C3402,001,2007/06/29 08:00:00,337,
B40C3402,001,2007/06/30 08:00:00,336,
B40C3402,001,2007/07/01 08:00:00,334,
B40C3402,001,2007/07/02 08:00:00,333,
B40C3402,001,2007/07/03 08:00:00,333,
B40C3402,001,2007/07/04 08:00:00,334,
B40C3402,001,2007/07/05 08:00:00,333,
B40C3402,001,2007/07/06 08:00:00,330,
B40C3402,001,2007/07/07 08:00:00,327,
B40C3402,001,2007/07/08 08:00:00,324,
B40C3402,001,2007/07/09 08:00:00,320,
B40C3402,001,2007/07/10 08:00:00,316,
B40C3402,001,2007/07/11 08:00:00,313,
B40C3402,001,2007/07/12 08:00:00,311,
B40C3402,001,2007/07/13 08:00:00,310,
B40C3402,001,2007/07/14 08:00:00,308,
B40C3402,001,2007/07/15 08:00:00,306,
B40C3402,001,2007/07/16 08:00:00,306,
B40C3402,001,2007/07/17 08:00:00,305,
B40C3402,001,2007/07/18 08:00:00,306,
B40C3402,001,2007/07/19 08:00:00,309,
B40C3402,001,2007/07/20 08:00:00,311,
B40C3402,001,2007/07/21 08:00:00,313,
B40C3402,001,2007/07/22 08:00:00,313,
B40C3402,001,2007/07/23 08:00:00,314,
B40C3402,001,2007/07/24 08:00:00,315,
B40C3402,001,2007/07/25 08:00:00,320,
B40C3402,001,2007/07/26 08:00:00,321,
B40C3402,001,2007/07/27 08:00:00,322,
B40C3402,001,2007/07/28 08:00:00,320,
B40C3402,001,2007/07/29 08:00:00,318,
B40C3402,001,2007/07/30 08:00:00,317,
B40C3402,001,2007/07/31 08:00:00,318,
B40C3402,001,2007/08/01 08:00:00,318,
B40C3402,001,2007/08/02 08:00:00,319,
B40C3402,001,2007/08/03 08:00:00,323,
B40C3402,001,2007/08/04 08:00:00,324,
B40C3402,001,2007/08/05 08:00:00,325,
B40C3402,001,2007/08/06 08:00:00,326,
B40C3402,001,2007/08/07 08:00:00,328,
B40C3402,001,2007/08/08 08:00:00,330,
B40C3402,001,2007/08/09 08:00:00,332,
B40C3402,001,2007/08/10 08:00:00,334,
B40C3402,001,2007/08/11 08:00:00,332,
B40C3402,001,2007/08/12 08:00:00,326,
B40C3402,001,2007/08/13 08:00:00,319,
B40C3402,001,2007/08/14 08:00:00,311,
B40C3402,001,2007/08/15 08:00:00,302,
B40C3402,001,2007/08/16 08:00:00,295,
B40C3402,001,2007/08/17 08:00:00,290,
B40C3402,001,2007/08/18 08:00:00,287,
B40C3402,001,2007/08/19 08:00:00,284,
B40C3402,001,2007/08/20 08:00:00,283,
B40C3402,001,2007/08/21 08:00:00,285,
B40C3402,001,2007/08/22 08:00:00,288,
B40C3402,001,2007/08/23 08:00:00,289,
B40C3402,001,2007/08/24 08:00:00,287,
B40C3402,001,2007/08/25 08:00:00,282,
B40C3402,001,2007/08/26 08:00:00,278,
B40C3402,001,2007/08/27 08:00:00,276,
B40C3402,001,2007/08/28 08:00:00,277,
B40C3402,001,2007/08/29 08:00:00,282,
B40C3402,001,2007/08/30 08:00:00,285,
B40C3402,001,2007/08/31 08:00:00,290,
B40C3402,001,2007/09/01 08:00:00,296,
B40C3402,001,2007/09/02 08:00:00,300,
B40C3402,001,2007/09/03 08:00:00,303,
B40C3402,001,2007/09/04 08:00:00,306,
B40C3402,001,2007/09/05 08:00:00,307,
B40C3402,001,2007/09/06 08:00:00,308,
B40C3402,001,2007/09/07 08:00:00,310,
B40C3402,001,2007/09/08 08:00:00,312,
B40C3402,001,2007/09/09 08:00:00,313,
B40C3402,001,2007/09/10 08:00:00,314,
B40C3402,001,2007/09/11 08:00:00,317,
B40C3402,001,2007/09/12 08:00:00,320,
B40C3402,001,2007/09/13 08:00:00,322,
B40C3402,001,2007/09/14 08:00:00,325,
B40C3402,001,2007/09/15 08:00:00,327,
B40C3402,001,2007/09/16 08:00:00,329,
B40C3402,001,2007/09/17 08:00:00,330,
B40C3402,001,2007/09/18 08:00:00,335,
B40C3402,001,2007/09/19 08:00:00,337,
B40C3402,001,2007/09/20 08:00:00,340,
B40C3402,001,2007/09/21 08:00:00,342,
B40C3402,001,2007/09/22 08:00:00,344,
B40C3402,001,2007/09/23 08:00:00,345,
B40C3402,001,2007/09/24 08:00:00,345,
B40C3402,001,2007/09/25 08:00:00,348,
B40C3402,001,2007/09/26 08:00:00,349,
B40C3402,001,2007/09/27 08:00:00,351,
B40C3402,001,2007/09/28 08:00:00,354,
B40C3402,001,2007/09/29 08:00:00,355,
B40C3402,001,2007/09/30 08:00:00,356,
B40C3402,001,2007/10/01 08:00:00,355,
B40C3402,001,2007/10/02 08:00:00,352,
B40C3402,001,2007/10/03 08:00:00,350,
B40C3402,001,2007/10/04 08:00:00,349,
B40C3402,001,2007/10/05 08:00:00,350,
B40C3402,001,2007/10/06 08:00:00,350,
B40C3402,001,2007/10/07 08:00:00,351,
B40C3402,001,2007/10/08 08:00:00,353,
B40C3402,001,2007/10/09 08:00:00,355,
B40C3402,001,2007/10/10 08:00:00,357,
B40C3402,001,2007/10/11 08:00:00,358,
B40C3402,001,2007/10/12 08:00:00,360,
B40C3402,001,2007/10/13 08:00:00,361,
B40C3402,001,2007/10/14 08:00:00,363,
B40C3402,001,2007/10/15 08:00:00,364,
B40C3402,001,2007/10/16 08:00:00,368,
B40C3402,001,2007/10/17 08:00:00,369,
B40C3402,001,2007/10/18 08:00:00,373,
B40C3402,001,2007/10/19 08:00:00,376,
B40C3402,001,2007/10/20 08:00:00,379,
B40C3402,001,2007/10/21 08:00:00,380,
B40C3402,001,2007/10/22 08:00:00,383,
B40C3402,001,2007/10/23 08:00:00,385,
B40C3402,001,2007/10/24 08:00:00,388,
B40C3402,001,2007/10/25 08:00:00,391,
B40C3402,001,2007/10/26 08:00:00,393,
B40C3402,001,2007/10/27 08:00:00,395,
B40C3402,001,2007/10/28 08:00:00,397,
B40C3402,001,2007/10/29 08:00:00,399,
B40C3402,001,2007/10/30 08:00:00,399,
B40C3402,001,2007/10/31 08:00:00,405,
B40C3402,001,2007/11/01 08:00:00,406,
B40C3402,001,2007/11/02 08:00:00,406,
B40C3402,001,2007/11/03 08:00:00,407,
B40C3402,001,2007/11/04 08:00:00,408,
B40C3402,001,2007/11/05 08:00:00,410,
B40C3402,001,2007/11/06 08:00:00,412,
B40C3402,001,2007/11/07 08:00:00,414,
B40C3402,001,2007/11/08 08:00:00,416,
B40C3402,001,2007/11/09 08:00:00,417,
B40C3402,001,2007/11/10 08:00:00,418,
B40C3402,001,2007/11/11 08:00:00,416,
B40C3402,001,2007/11/12 08:00:00,411,
B40C3402,001,2007/11/13 08:00:00,405,
B40C3402,001,2007/11/14 08:00:00,399,
B40C3402,001,2007/11/15 08:00:00,394,
B40C3402,001,2007/11/16 08:00:00,387,
B40C3402,001,2007/11/17 08:00:00,380,
B40C3402,001,2007/11/18 08:00:00,375,
B40C3402,001,2007/11/19 08:00:00,371,
B40C3402,001,2007/11/20 08:00:00,370,
B40C3402,001,2007/11/21 08:00:00,369,
B40C3402,001,2007/11/22 08:00:00,369,
B40C3402,001,2007/11/23 08:00:00,371,
B40C3402,001,2007/11/24 08:00:00,372,
B40C3402,001,2007/11/25 08:00:00,374,
B40C3402,001,2007/11/26 08:00:00,374,
B40C3402,001,2007/11/27 08:00:00,375,
B40C3402,001,2007/11/28 08:00:00,373,
B40C3402,001,2007/11/29 08:00:00,371,
B40C3402,001,2007/11/30 08:00:00,370,
B40C3402,001,2007/12/01 08:00:00,371,
B40C3402,001,2007/12/02 08:00:00,367,
B40C3402,001,2007/12/03 08:00:00,368,
B40C3402,001,2007/12/04 08:00:00,366,
B40C3402,001,2007/12/05 08:00:00,363,
B40C3402,001,2007/12/06 08:00:00,357,
B40C3402,001,2007/12/07 08:00:00,350,
B40C3402,001,2007/12/08 08:00:00,339,
B40C3402,001,2007/12/09 08:00:00,328,
B40C3402,001,2007/12/10 08:00:00,318,
B40C3402,001,2007/12/11 08:00:00,308,
B40C3402,001,2007/12/12 08:00:00,299,
B40C3402,001,2007/12/13 08:00:00,289,
B40C3402,001,2007/12/14 08:00:00,279,
B40C3402,001,2007/12/15 08:00:00,271,
B40C3402,001,2007/12/16 08:00:00,263,
B40C3402,001,2007/12/17 08:00:00,258,
B40C3402,001,2007/12/18 08:00:00,258,
B40C3402,001,2007/12/19 08:00:00,262,
B40C3402,001,2007/12/20 08:00:00,264,
B40C3402,001,2007/12/21 08:00:00,269,
B40C3402,001,2007/12/22 08:00:00,274,
B40C3402,001,2007/12/23 08:00:00,280,
B40C3402,001,2007/12/24 08:00:00,285,
B40C3402,001,2007/12/25 08:00:00,290,
B40C3402,001,2007/12/26 08:00:00,296,
B40C3402,001,2007/12/27 08:00:00,301,
B40C3402,001,2007/12/28 08:00:00,306,
B40C3402,001,2007/12/29 08:00:00,311,
B40C3402,001,2007/12/30 08:00:00,316,
B40C3402,001,2007/12/31 08:00:00,320,
B40C3402,001,2008/01/01 08:00:00,324,
B40C3402,001,2008/01/02 08:00:00,328,
B40C3402,001,2008/01/03 08:00:00,331,
B40C3402,001,2008/01/04 08:00:00,335,
B40C3402,001,2008/01/05 08:00:00,338,
B40C3402,001,2008/01/06 08:00:00,341,
B40C3402,001,2008/01/07 08:00:00,346,
B40C3402,001,2008/01/08 08:00:00,347,
B40C3402,001,2008/01/09 08:00:00,350,
B40C3402,001,2008/01/10 08:00:00,349,
B40C3402,001,2008/01/11 08:00:00,344,
B40C3402,001,2008/01/12 08:00:00,340,
B40C3402,001,2008/01/13 08:00:00,336,
B40C3402,001,2008/01/14 08:00:00,334,
B40C3402,001,2008/01/15 08:00:00,331,
B40C3402,001,2008/01/16 08:00:00,331,
B40C3402,001,2008/01/17 08:00:00,332,
B40C3402,001,2008/01/18 08:00:00,335,
B40C3402,001,2008/01/19 08:00:00,335,
B40C3402,001,2008/01/20 08:00:00,332,
B40C3402,001,2008/01/21 08:00:00,328,
B40C3402,001,2008/01/22 08:00:00,324,
B40C3402,001,2008/01/23 08:00:00,320,
B40C3402,001,2008/01/24 08:00:00,315,
B40C3402,001,2008/01/25 08:00:00,310,
B40C3402,001,2008/01/26 08:00:00,307,
B40C3402,001,2008/01/27 08:00:00,304,
B40C3402,001,2008/01/28 08:00:00,302,
B40C3402,001,2008/01/29 08:00:00,301,
B40C3402,001,2008/01/30 08:00:00,304,
B40C3402,001,2008/01/31 08:00:00,304,
B40C3402,001,2008/02/01 08:00:00,305,
B40C3402,001,2008/02/02 08:00:00,311,
B40C3402,001,2008/02/03 08:00:00,314,
B40C3402,001,2008/02/04 08:00:00,315,
B40C3402,001,2008/02/05 08:00:00,314,
B40C3402,001,2008/02/06 08:00:00,314,
B40C3402,001,2008/02/07 08:00:00,315,
B40C3402,001,2008/02/08 08:00:00,312,
B40C3402,001,2008/02/09 08:00:00,309,
B40C3402,001,2008/02/10 08:00:00,305,
B40C3402,001,2008/02/11 08:00:00,301,
B40C3402,001,2008/02/12 08:00:00,300,
B40C3402,001,2008/02/13 08:00:00,300,
B40C3402,001,2008/02/14 08:00:00,303,
B40C3402,001,2008/02/15 08:00:00,308,
B40C3402,001,2008/02/16 08:00:00,311,
B40C3402,001,2008/02/17 08:00:00,315,
B40C3402,001,2008/02/18 08:00:00,318,
B40C3402,001,2008/02/19 08:00:00,321,
B40C3402,001,2008/02/20 08:00:00,324,
B40C3402,001,2008/02/21 08:00:00,328,
B40C3402,001,2008/02/22 08:00:00,331,
B40C3402,001,2008/02/23 08:00:00,334,
B40C3402,001,2008/02/24 08:00:00,338,
B40C3402,001,2008/02/25 08:00:00,340,
B40C3402,001,2008/02/26 08:00:00,343,
B40C3402,001,2008/02/27 08:00:00,347,
B40C3402,001,2008/02/28 08:00:00,350,
B40C3402,001,2008/02/29 08:00:00,354,
B40C3402,001,2008/03/01 08:00:00,355,
B40C3402,001,2008/03/02 08:00:00,358,
B40C3402,001,2008/03/03 08:00:00,356,
B40C3402,001,2008/03/04 08:00:00,352,
B40C3402,001,2008/03/05 08:00:00,345,
B40C3402,001,2008/03/06 08:00:00,337,
B40C3402,001,2008/03/07 08:00:00,330,
B40C3402,001,2008/03/08 08:00:00,324,
B40C3402,001,2008/03/09 08:00:00,320,
B40C3402,001,2008/03/10 08:00:00,314,
B40C3402,001,2008/03/11 08:00:00,316,
B40C3402,001,2008/03/12 08:00:00,317,
B40C3402,001,2008/03/13 08:00:00,321,
B40C3402,001,2008/03/14 08:00:00,321,
B40C3402,001,2008/03/15 08:00:00,317,
B40C3402,001,2008/03/16 08:00:00,313,
B40C3402,001,2008/03/17 08:00:00,307,
B40C3402,001,2008/03/18 08:00:00,301,
B40C3402,001,2008/03/19 08:00:00,295,
B40C3402,001,2008/03/20 08:00:00,289,
B40C3402,001,2008/03/21 08:00:00,282,
B40C3402,001,2008/03/22 08:00:00,278,
B40C3402,001,2008/03/23 08:00:00,275,
B40C3402,001,2008/03/24 08:00:00,271,
B40C3402,001,2008/03/25 08:00:00,267,
B40C3402,001,2008/03/26 08:00:00,262,
B40C3402,001,2008/03/27 08:00:00,259,
B40C3402,001,2008/03/28 08:00:00,257,
B40C3402,001,2008/03/29 08:00:00,257,
B40C3402,001,2008/03/30 08:00:00,258,
B40C3402,001,2008/03/31 09:24:50,732,
B40C3402,001,2008/04/01 09:24:50,260,
B40C3402,001,2008/04/02 09:24:50,261,
B40C3402,001,2008/04/03 09:24:50,264,
B40C3402,001,2008/04/04 09:24:50,265,
B40C3402,001,2008/04/05 09:24:50,265,
B40C3402,001,2008/04/06 09:24:50,265,
B40C3402,001,2008/04/07 09:24:50,268,
B40C3402,001,2008/04/08 09:24:50,269,
B40C3402,001,2008/04/09 09:24:50,270,
B40C3402,001,2008/04/10 09:24:50,271,
B40C3402,001,2008/04/11 09:24:50,271,
B40C3402,001,2008/04/12 09:24:50,272,
B40C3402,001,2008/04/13 09:24:50,273,
B40C3402,001,2008/04/14 09:24:50,271,
B40C3402,001,2008/04/15 09:24:50,269,
B40C3402,001,2008/04/16 09:24:50,264,
B40C3402,001,2008/04/17 09:24:50,257,
B40C3402,001,2008/04/18 09:24:50,253,
B40C3402,001,2008/04/19 09:24:50,251,
B40C3402,001,2008/04/20 09:24:50,250,
B40C3402,001,2008/04/21 09:24:50,250,
B40C3402,001,2008/04/22 09:24:50,252,
B40C3402,001,2008/04/23 09:24:50,258,
B40C3402,001,2008/04/24 09:24:50,261,
B40C3402,001,2008/04/25 09:24:50,263,
B40C3402,001,2008/04/26 09:24:50,263,
B40C3402,001,2008/04/27 09:24:50,259,
B40C3402,001,2008/04/28 09:24:50,253,
B40C3402,001,2008/04/29 09:24:50,251,
B40C3402,001,2008/04/30 09:24:50,249,
B40C3402,001,2008/05/01 09:24:50,254,
B40C3402,001,2008/05/02 09:24:50,258,
B40C3402,001,2008/05/03 09:24:50,261,
B40C3402,001,2008/05/04 09:24:50,264,
B40C3402,001,2008/05/05 09:24:50,267,
B40C3402,001,2008/05/06 09:24:50,270,
B40C3402,001,2008/05/07 09:24:50,273,
B40C3402,001,2008/05/08 09:24:50,277,
B40C3402,001,2008/05/09 09:24:50,281,
B40C3402,001,2008/05/10 09:24:50,285,
B40C3402,001,2008/05/11 09:24:50,290,
B40C3402,001,2008/05/12 09:24:50,293,
B40C3402,001,2008/05/13 09:24:50,297,
B40C3402,001,2008/05/14 09:24:50,301,
B40C3402,001,2008/05/15 09:24:50,303,
B40C3402,001,2008/05/16 09:24:50,307,
B40C3402,001,2008/05/17 09:24:50,310,
B40C3402,001,2008/05/18 09:24:50,312,
B40C3402,001,2008/05/19 09:24:50,315,
B40C3402,001,2008/05/20 09:24:50,318,
B40C3402,001,2008/05/21 09:24:50,320,
B40C3402,001,2008/05/22 09:24:50,323,
B40C3402,001,2008/05/23 09:24:50,324,
B40C3402,001,2008/05/24 09:24:50,327,
B40C3402,001,2008/05/25 09:24:50,328,
B40C3402,001,2008/05/26 09:24:50,330,
B40C3402,001,2008/05/27 09:24:50,332,
B40C3402,001,2008/05/28 09:24:50,334,
B40C3402,001,2008/05/29 09:24:50,336,
B40C3402,001,2008/05/30 09:24:50,338,
B40C3402,001,2008/05/31 09:24:50,339,
B40C3402,001,2008/06/01 09:24:50,341,
B40C3402,001,2008/06/02 09:24:50,341,
B40C3402,001,2008/06/03 09:24:50,340,
B40C3402,001,2008/06/04 09:24:50,340,
B40C3402,001,2008/06/05 09:24:50,336,
